"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-09-04","Cameroon","South","","3.97863","11.37863","","","","ongoing deforestation","none of these","none","","2009-09-04","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05424","","","","","46706","GVF-CM-ECO05424","","","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros commersoni","Hipposideros commersoni","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790225","GVF-CM-ECO05424YKP1","2009-09-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05425","","","","","163277","GVF-CM-ECO05425","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790016","GVF-CM-ECO05425DS1","2009-09-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05415","","","","","163275","GVF-CM-ECO05415","","2009-07-15","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros commersoni","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789674","GVF-CM-ECO05415DS1","2009-09-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05374","","","","","163296","GVF-CM-ECO05374","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789664","GVF-CM-ECO05374DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05373","","","","","163295","GVF-CM-ECO05373","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789665","GVF-CM-ECO05373DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05372","","","","","163281","GVF-CM-ECO05372","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789666","GVF-CM-ECO05372DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05371","","","","","163280","GVF-CM-ECO05371","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789667","GVF-CM-ECO05371DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05370","","","","","163279","GVF-CM-ECO05370","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789668","GVF-CM-ECO05370DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbam-Minkom village, near Okola, 45 km W of Yaounde","Mbam-Minkom village, near Okola, 45 km W of Yaounde-2009-07-15","Cameroon","South","","3.97863","11.37863","","","","area with hunting","","multiple domestic animal spp","","2009-07-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","peri-domestic/in or near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05369","","","","","163278","GVF-CM-ECO05369","","2009-07-15","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Rousettus angolensis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789669","GVF-CM-ECO05369DS1","2009-07-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102740","","","","","167751","GVF-CM-ECO102740","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cephalophus dorsalis","Bay Duiker","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785973","GVF-CM-ECO102740DN1","2012-03-17","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102741","","","","","167752","GVF-CM-ECO102741","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Atherurus africanus","Brush-tailed Porcupine","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785974","GVF-CM-ECO102741DN1","2012-03-21","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102742","","","","","167753","GVF-CM-ECO102742","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cephalophus monticola","Blue Duiker","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785975","GVF-CM-ECO102742DN1","2012-04-03","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102743","","","","","167754","GVF-CM-ECO102743","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus cephus","Moustached Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785976","GVF-CM-ECO102743DN1","2012-03-18","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102744","","","","","167755","GVF-CM-ECO102744","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus nictitans","Spot-nosed Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785977","GVF-CM-ECO102744DN1","2012-04-12","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102745","","","","","167756","GVF-CM-ECO102745","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus cephus","Moustached Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785978","GVF-CM-ECO102745DN1","2012-03-21","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102746","","","","","167757","GVF-CM-ECO102746","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cephalophus monticola","Blue Duiker","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785979","GVF-CM-ECO102746DN1","2012-04-09","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102747","","","","","167758","GVF-CM-ECO102747","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus cephus","Moustached Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785980","GVF-CM-ECO102747DN1","2012-04-20","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102870","","","","","167761","GVF-CM-ECO102870","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus cephus","Moustached Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785538","GVF-CM-ECO102870DN1","2012-06-02","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
"Mbong, 7km west of Akam","Mbong, 7km west of Akam-2012-03-07","Cameroon","South","","2.3552","11.7657","","","","area with hunting","established village or indigenous settlement","","","2012-03-07","00:00:00","","Joseph Diffo","","Global Viral Forecasting Inc.","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO102748","","","","","167759","GVF-CM-ECO102748","","2012-03-07","","","hunter","","","Wild","* Not Yet Typed","","Cercopithecus nictitans","Spot-nosed Monkey","","Estimate","","","","","","","Killed (fresh carcass)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","785752","GVF-CM-ECO102748DN1","2012-04-12","Blood drop (protein saver) ","","","","","","","","","","","GVFI Cameroon lab","","Yaounde","","","","","","","","","11/22/2012 1:15:59 PM","8283","False"
