"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-Jan  4 2011","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-04","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51467","","","","","47141","GVF-CM-ECO51467","","","","","Ahmadou Nana","","","Captive Wild","Primates","Gorilla gorilla","Gorilla gorilla","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253611","GVF-CM-ECO51467BC1.1","2010-06-24","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253862","GVF-CM-ECO51554DND1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253859","GVF-CM-ECO51554BC1.1","2010-10-29","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253860","GVF-CM-ECO51554C1.1","2010-10-29","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253861","GVF-CM-ECO51554C1.2","2010-10-29","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253863","GVF-CM-ECO51554P1.1","2010-10-29","Plasma ","","","","","Yes","GVF-CM-ECO51554P1.1","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253864","GVF-CM-ECO51554P1.2","2010-10-29","Plasma ","","","","","Yes","GVF-CM-ECO51554P1.2","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253865","GVF-CM-ECO51554P1.3","2010-10-29","Plasma ","","","","","Yes","GVF-CM-ECO51554P1.3","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF)","Mfou NP sanctuary, Cameroon (CWAF)-2010-10-05","Cameroon","Centre","","3.626","11.5805","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-05","","","Ahmadou Nana","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51554","","","","","47142","GVF-CM-ECO51554.2010-10-05","","","","","Ahmadou Nana","","","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","Male","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253866","GVF-CM-ECO51554P1.4","2010-10-29","Plasma ","","","","","Yes","GVF-CM-ECO51554P1.4","","","","","","","","","","","","","","","","10/26/2011 1:13:24 PM","3635","False"
"Mfou NP sanctuary, Cameroon (CWAF) (Berti's encolsure)","Mfou NP sanctuary, Cameroon (CWAF) (Berti's encolsure) 2010-10-28","Cameroon","Centre","","3.618","11.5852","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-28","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51397","","","","","47112","GVF-CM-ECO51397","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Pan troglodytes","Pan troglodytes","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","253244","GVF-CM-ECO51397CWP2.3","2009-08-26","Plasma ","","","","","Yes","GVF-CM-ECO51397CWP2.3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mpande village ca 9 km from Mbama junction direction Messamena","Mpande village ca 9 km from Mbama junction direction Messamena-2009-07-25","Cameroon","East","","3.9713","12.7618","","","","ongoing deforestation","none of these","none","","2009-07-25","00:00:00","","Joseph Diffo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05403","","","","","46516","GVF-CM-ECO05403","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Rodents","Praomys sp.","Praomys sp.","","","Actual","","","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253362","GVF-CM-ECO05403P2","2009-07-26","Plasma ","","","","","Yes","GVF-CM-ECO05403P2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mpande village ca 9 km from Mbama junction direction Messamena","Mpande village ca 9 km from Mbama junction direction Messamena-2009-07-25","Cameroon","East","","3.9713","12.7618","","","","ongoing deforestation","none of these","none","","2009-07-25","00:00:00","","Joseph Diffo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05388","","","","","46691","GVF-CM-ECO05388","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Rodents","Lemniscomys sp.","Lemniscomys sp.","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253526","GVF-CM-ECO05388P1","2009-07-25","Plasma ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mpande village ca 9 km from Mbama junction direction Messamena","Mpande village ca 9 km from Mbama junction direction Messamena-2009-07-25","Cameroon","East","","3.9713","12.7618","","","","ongoing deforestation","none of these","none","","2009-07-25","00:00:00","","Joseph Diffo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05387","","","","","46685","GVF-CM-ECO05387","","","","","Matthew LeBreton","","","Wild","Rodents","Deomys ferrugineus","Deomys ferrugineus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253265","GVF-CM-ECO05387P2","2009-07-25","Plasma ","","","","","Yes","GVF-CM-ECO05387P2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mpande village ca 9 km from Mbama junction direction Messamena","Mpande village ca 9 km from Mbama junction direction Messamena-2009-07-25","Cameroon","East","","3.9713","12.7618","","","","ongoing deforestation","none of these","none","","2009-07-25","00:00:00","","Joseph Diffo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05402","","","","","46824","GVF-CM-ECO05402","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Rodents","Praomys sp.","Praomys sp.","","","Actual","","","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253331","GVF-CM-ECO05402P2","2009-07-26","Plasma ","","","","","Yes","GVF-CM-ECO05402P2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51028","","","","","47008","GVF-CM-ECO51028","","","","","Joseph Diffo","","","Captive Wild","Primates","Lophocebus albigena","Lophocebus albigena","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253693","GVF-CM-ECO51028CWBC1","2006-12-21","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51029","","","","","47009","GVF-CM-ECO51029","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Papio hamadryas","Papio hamadryas","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253672","GVF-CM-ECO51029CWBC1","2006-12-21","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51004","","","","","47000","GVF-CM-ECO51004","","","","","Joseph Diffo","","","Captive Wild","Primates","Lophocebus albigena","Lophocebus albigena","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253275","GVF-CM-ECO51004CWBC1","2005-07-05","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51005","","","","","47001","GVF-CM-ECO51005","","","","","Joseph Diffo","","","Captive Wild","Primates","Chlorocebus aethiops","Chlorocebus aethiops","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253396","GVF-CM-ECO51005CWBC1","2005-07-05","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51021","","","","","47002","GVF-CM-ECO51021","","","","","Joseph Diffo","","","Captive Wild","Primates","Chlorocebus aethiops","Chlorocebus aethiops","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253454","GVF-CM-ECO51021CWBC1","2006-12-07","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51124","","","","","47040","GVF-CM-ECO51124","","","","","Joseph Diffo","","","Captive Wild","Primates","Erythrocebus patas","Erythrocebus patas","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253687","GVF-CM-ECO51124CWBC1","2006-12-03","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51125","","","","","47041","GVF-CM-ECO51125","","","","","Joseph Diffo","","","Captive Wild","Primates","Chlorocebus aethiops","Chlorocebus aethiops","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253688","GVF-CM-ECO51125CWBC1","2006-12-07","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Mvog Betsi zoo, Yaounde, Cameroon (CWAF)","Mvog Betsi zoo, Yaounde, Cameroon (CWAF)-Jan 31 2011","Cameroon","Centre","","3.86","11.48","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2011-01-31","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO51126","","","","","47042","GVF-CM-ECO51126","","","","","Joseph Diffo Le Doux","","","Wild","Primates","Cercocebus agilis","Cercocebus agilis","","","Actual","","","","","","","Unknown","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","253699","GVF-CM-ECO51126CWBC1","2006-12-07","Buffy coat ","","","","","No","","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
