"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0061","","","","","33842","LAP11-K0061","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","11.59","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199560","LAP11-K0061 OP-VTM","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0061 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0061","","","","","33842","LAP11-K0061","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","11.59","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199558","LAP11-K0061 R-VTM","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0061 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0061","","","","","33842","LAP11-K0061","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","11.59","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199510","LAP11-K0061 OP-RNA","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0061 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0061","","","","","33842","LAP11-K0061","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","11.59","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199559","LAP11-K0061 R-RNA","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0061 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0062","","","","","33843","LAP11-K0062","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.78","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199513","LAP11-K0062 OP-VTM","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0062 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0062","","","","","33843","LAP11-K0062","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.78","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199511","LAP11-K0062 R-VTM","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0062 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0062","","","","","33843","LAP11-K0062","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.78","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199514","LAP11-K0062 OP-RNA","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0062 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0062","","","","","33843","LAP11-K0062","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.78","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199512","LAP11-K0062 R-RNA","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0062 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0063","","","","","33844","LAP11-K0063","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Eonycteris spelaea","Eonycteris spelaea","Cave nectar bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.01","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199517","LAP11-K0063 OP-VTM","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0063 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0063","","","","","33844","LAP11-K0063","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Eonycteris spelaea","Eonycteris spelaea","Cave nectar bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.01","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199515","LAP11-K0063 R-VTM","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0063 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0063","","","","","33844","LAP11-K0063","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Eonycteris spelaea","Eonycteris spelaea","Cave nectar bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.01","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199518","LAP11-K0063 OP-RNA","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0063 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0063","","","","","33844","LAP11-K0063","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Eonycteris spelaea","Eonycteris spelaea","Cave nectar bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.01","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199516","LAP11-K0063 R-RNA","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0063 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0064","","","","","33845","LAP11-K0064","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.81","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199521","LAP11-K0064 OP-VTM","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0064 OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0064","","","","","33845","LAP11-K0064","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.81","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199519","LAP11-K0064 R-VTM","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0064 R<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0064","","","","","33845","LAP11-K0064","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.81","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199522","LAP11-K0064OP-RNA","2011-08-09","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0064OP<br/>","9/6/2011 2:37:15 PM","3107","False"
"Vang Vieng Market","Vang Vieng Market-2011-08-06","Lao Peoples Democratic Republic","Vientiane","Vang Vieng","18.94211","102.44682","","Limestone Karst","","","","","","2011-08-06",""," 4 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","False","Actual","Wetmarkets","","","","Opportunistic","Yes","","LAP11-K0064","","","","","33845","LAP11-K0064","","2011-08-09","","","Kongsy KHAMMAVONG","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","N/A","","No","","No","","Head and body","cm","9.81","","","","","","","","","","Yes","","None","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","199520","LAP11-K0064 R-RNA","2011-08-09","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2","","","","","","","<b>Laos sample ID</b>: LAP11-K0064 R<br/>","9/6/2011 2:37:15 PM","3107","False"
