"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95153","","","","","36534","GVF-CM-ECO95153","","2010-11-01","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208281","GVF-CM-ECO95153DN1","2011-04-28","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95154","","","","","36565","GVF-CM-ECO95154","","2010-11-01","","","hunter","","","Wild","Reptiles","Varanus ornatus","Varanus ornatus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208282","GVF-CM-ECO95154DN1","2011-04-23","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95155","","","","","36566","GVF-CM-ECO95155","","2010-11-01","","","hunter","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208283","GVF-CM-ECO95155DN1","2011-04-19","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95156","","","","","36664","GVF-CM-ECO95156","","2010-11-01","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208284","GVF-CM-ECO95156DN1","2011-04-12","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95157","","","","","36810","GVF-CM-ECO95157","","2010-11-01","","","hunter","","","Wild","Primates","Miopithecus talapoin","Miopithecus talapoin","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208285","GVF-CM-ECO95157DN1","2011-04-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95158","","","","","36556","GVF-CM-ECO95158","","2010-11-01","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208286","GVF-CM-ECO95158DN1","2011-04-11","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95159","","","","","36535","GVF-CM-ECO95159","","2010-11-01","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208287","GVF-CM-ECO95159DN1","2011-04-14","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95269","","","","","36667","GVF-CM-ECO95269","","2010-11-01","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208305","GVF-CM-ECO95269DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95270","","","","","36813","GVF-CM-ECO95270","","2010-11-01","","","hunter","","","Wild","Other Mammals","Genetta servalina","Genetta servalina","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208306","GVF-CM-ECO95270DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95271","","","","","36542","GVF-CM-ECO95271","","2010-11-01","","","hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208307","GVF-CM-ECO95271DN1","2011-05-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95272","","","","","36543","GVF-CM-ECO95272","","2010-11-01","","","hunter","","","Wild","Reptiles","Varanus ornatus","Varanus ornatus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208308","GVF-CM-ECO95272DN1","2011-05-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95273","","","","","36814","GVF-CM-ECO95273","","2010-11-01","","","hunter","","","Wild","Other Mammals","Cephalophus silvicultor","Cephalophus silvicultor","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208309","GVF-CM-ECO95273DN1","2011-05-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95274","","","","","36815","GVF-CM-ECO95274","","2010-11-01","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208310","GVF-CM-ECO95274DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95275","","","","","36816","GVF-CM-ECO95275","","2010-11-01","","","hunter","","","Wild","Primates","Miopithecus talapoin","Miopithecus talapoin","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208311","GVF-CM-ECO95275DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95276","","","","","36817","GVF-CM-ECO95276","","2010-11-01","","","hunter","","","Wild","Primates","Euoticus pallidus","Euoticus pallidus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208312","GVF-CM-ECO95276DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95277","","","","","36818","GVF-CM-ECO95277","","2010-11-01","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208313","GVF-CM-ECO95277DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95266","","","","","36538","GVF-CM-ECO95266","","2010-11-01","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208302","GVF-CM-ECO95266DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95280","","","","","36821","GVF-CM-ECO95280","","2010-11-01","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208316","GVF-CM-ECO95280DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95281","","","","","36822","GVF-CM-ECO95281","","2010-11-01","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208317","GVF-CM-ECO95281DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95282","","","","","36823","GVF-CM-ECO95282","","2010-11-01","","","hunter","","","Wild","Other Mammals","Herpestes naso","Herpestes naso","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208318","GVF-CM-ECO95282DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95283","","","","","36824","GVF-CM-ECO95283","","2010-11-01","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208319","GVF-CM-ECO95283DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95284","","","","","36825","GVF-CM-ECO95284","","2010-11-01","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208320","GVF-CM-ECO95284DN1","2011-05-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95285","","","","","36826","GVF-CM-ECO95285","","2010-11-01","","","hunter","","","Wild","Other Mammals","Tragelaphus spekii","Tragelaphus spekii","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208321","GVF-CM-ECO95285DN1","2011-05-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95286","","","","","36859","GVF-CM-ECO95286","","2010-11-01","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208322","GVF-CM-ECO95286DN1","2011-05-16","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Mvi'ilimen-Gale, 26km E of Nyabissan","Mvi'ilimen-Gale, 26km E of Nyabissan-2010-11-01","Cameroon","South","","2.4042","10.5446","","","","","","","","2010-11-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95287","","","","","36860","GVF-CM-ECO95287","","2010-11-01","","","hunter","","","Wild","Reptiles","Varanus ornatus","Varanus ornatus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","208323","GVF-CM-ECO95287DN1","2011-05-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
